,0,1,2
1572,0.9679116136576748,2.4646872077325517,1.0
1573,4.836079895512316,0.7954704381556852,0.0
1574,5.2025570210113425,0.11465595318833355,0.0
1575,3.4955502331228736,0.7995542041678956,0.0
1576,0.6171731583720586,2.621270088271543,1.0
1577,2.8783649226278256,-2.126662987040687,2.0
1578,0.5410001647418985,1.1290961930853598,1.0
1579,8.953691688259475,-0.7121535604046991,3.0
1580,0.8728583305979379,1.8204943421724225,1.0
1581,7.909870394382441,-1.1331417344039783,3.0
1582,2.845306351775584,-1.4060348690756366,2.0
1583,2.9015751782739563,-1.7179186971589293,2.0
1584,7.279370551823115,-1.5426098130689705,3.0
1585,8.253591818967235,-1.302432266849234,3.0
1586,1.1116777134486204,1.96049468730459,1.0
1587,4.510222737671477,1.1208303311859011,0.0
1588,7.466118497309992,-1.1240419479503456,3.0
1589,2.8289185882724763,-1.6855784536314191,2.0
1590,1.3382761331649025,2.003243116098388,1.0
1591,-0.14455240774282774,2.1570373716351843,1.0
1592,5.160458688273073,0.9421492758841794,0.0
1593,8.418427088273583,-0.7625743326937965,3.0
1594,3.0332763546652863,-1.5057068308178487,2.0
1595,4.2180141618372655,1.237908408812372,0.0
1596,3.7397816617133866,0.8424033100995119,0.0
1597,2.9457926693943666,-1.56887730574437,2.0
1598,8.225020835287644,-0.45955845154198494,3.0
1599,4.025291998507779,-1.9668093782993532,2.0
1600,4.147641201885543,0.39759244895106827,0.0
1601,8.1447558019648,-1.214994042223641,3.0
1602,1.0849138035590813,2.4911467693817926,1.0
1603,0.8229216538636016,1.0867568177082583,1.0
1604,0.35121535677492177,1.5074319069466218,1.0
1605,0.5376629442925323,2.590447529919465,1.0
1606,3.1900600412832913,-2.1031640030529104,2.0
1607,2.776290551606039,-1.5815656217116631,2.0
1608,8.00096165762123,-0.6178609836909843,3.0
1609,2.843735975674846,-1.6944299291207725,2.0
1610,2.648322543902555,-1.8026923570198514,2.0
1611,0.6236200662016691,1.7107433067238924,1.0
1612,8.272620859947473,-1.6255021067788786,3.0
1613,8.530101908321017,-1.7499702563667945,3.0
1614,1.0614752495553275,1.2899593992335694,1.0
1615,1.494284227922043,1.9725378893150332,1.0
1616,2.3859922779607903,-1.4948751672204557,2.0
1617,2.473956063008985,-1.3089429196292097,2.0
1618,5.175121717776205,1.1184099139501025,0.0
1619,0.107698395102375,2.0234367770381034,1.0
1620,2.5437329807941245,-1.6105282193353454,2.0
1621,2.9454005571709425,-1.7470463125226778,2.0
1622,7.715337708832598,-1.2972393947231198,3.0
1623,2.9715279291629537,-0.7502626881495239,2.0
1624,1.4283811398192565,2.4652440754637706,1.0
1625,8.68121299211977,-1.1732823867068487,3.0
1626,2.3334671003494614,-1.8040765785286712,2.0
1627,7.394883640956985,-2.016754430034143,3.0
1628,8.165829973379104,-2.7119226371122904,3.0
1629,0.9754590274223855,2.4075888818078233,1.0
1630,8.416402211125687,-0.7446862152936283,3.0
1631,5.44902086271366,1.2463315917467421,0.0
1632,6.952725238650577,-1.1860199843771857,3.0
1633,7.233334264942172,-1.1233201702098903,3.0
1634,8.17645038636354,-1.8450708502535693,3.0
1635,7.7752655542981515,-0.5020541535423213,3.0
1636,3.3194749825553798,0.3101642512492442,0.0
1637,2.5252249004116565,-1.6356940219176608,2.0
1638,3.5163171332645526,-1.3192786168979227,2.0
1639,7.590834240511677,-1.2660374894067126,3.0
1640,1.289941327098435,2.5010251814275004,1.0
1641,7.591679656348339,-0.5555768229976553,3.0
1642,1.1661576171661177,1.9047201281711712,1.0
1643,7.783183741795034,-1.4660718178596905,3.0
1644,8.043986376851674,-1.7532419967757185,3.0
1645,-0.18101452680929375,2.1667204312450146,1.0
1646,0.8700341620731106,2.4984141187436117,1.0
1647,3.470531570916611,-1.5493336302400669,2.0
1648,2.8551828835272195,-0.8740622542370993,2.0
1649,8.037017665847923,-1.2966369038443841,3.0
1650,0.8436826883711127,2.2996128170369947,1.0
1651,3.773176183725435,1.3259603203404036,0.0
1652,0.2962194976799355,1.4485057200556377,1.0
1653,4.2501346893028025,0.9454568774986714,0.0
1654,1.2002743391038657,2.5842463021738205,1.0
1655,7.528681510537193,-0.07769494658906817,3.0
1656,3.3843640255691407,-0.08431814390472292,0.0
1657,0.7106004998057839,2.131356009227011,1.0
1658,0.653380549560624,1.894638052903873,1.0
1659,1.1299848593709687,1.2485560156834763,1.0
1660,0.3094270827573954,1.6620333138972652,1.0
1661,0.8580347971895679,1.851948036481161,1.0
1662,3.6173607026467764,-1.84034788520328,2.0
1663,8.750406629463983,-0.9620233535748388,3.0
1664,7.650800335646391,-0.6892496845911339,3.0
1665,4.0087585045136205,0.2732886204125454,0.0
1666,3.563917804709919,-0.7701840781827036,2.0
1667,2.9451629536856196,-1.2146803535966892,2.0
1668,7.832986789865956,-0.39099557073113844,3.0
1669,1.7846918287899054,1.5942836917781862,1.0
1670,2.7904011571230636,-2.3244353332868553,2.0
1671,7.908889305827035,-2.10009086311281,3.0
1672,3.5405705360532895,-2.011943713924575,2.0
1673,1.449550661184781,2.4942296060952502,1.0
1674,-0.07917562137176637,1.3603770119847747,1.0
1675,8.08990857230765,-1.3589698527598326,3.0
1676,1.2519236303519397,2.623563950290721,1.0
1677,1.1365679412461716,3.042317495553828,1.0
1678,4.471709688151046,1.6776924485966167,0.0
1679,2.940567724751496,-1.8616897056859685,2.0
1680,0.8775232507767935,1.7307895577089702,1.0
1681,4.23672093606418,0.8913909315952523,0.0
1682,4.608209244686115,1.119441922992635,0.0
1683,3.7134712353871837,0.7208675097620585,0.0
1684,4.395512454239178,0.9896392698838136,0.0
1685,6.973688236601907,-1.855243097109253,3.0
1686,3.0975346740736818,-0.6612616568332249,2.0
1687,0.9538175041515717,2.172999784125588,1.0
1688,8.65366540844669,-1.3134890371547263,3.0
1689,7.823752949502372,-0.6325054358015691,3.0
1690,1.2232686639127013,2.0093620063656514,1.0
1691,8.476318678804445,-1.3616144496118614,3.0
1692,3.3300772265051792,-2.3266595748731893,2.0
1693,4.856076564234129,1.3414459737350048,0.0
1694,7.875737061045846,-1.0076277078198426,3.0
1695,2.864660995300896,-1.818929287035313,2.0
1696,7.902791027313896,-1.7576388319417995,3.0
1697,2.091292010635961,-1.5021392372879117,2.0
1698,3.821484115345258,1.6395008997293417,0.0
1699,5.264949705170589,0.2648726242333237,0.0
1700,7.664257818917932,-1.2559442822141915,3.0
1701,3.3208725915885986,-1.8615668625507324,2.0
1702,0.7856174764064725,2.106435444849988,1.0
1703,3.4542940286251316,-2.5820875292044887,2.0
1704,1.8868500098777679,2.0693524580278764,1.0
1705,2.887578980290085,-1.403708025039924,2.0
1706,2.801374032653142,-1.352115711015327,2.0
1707,0.3223176578096134,1.543840001030771,1.0
1708,3.800604566609115,1.0838903123663008,0.0
1709,0.5651428508585914,2.3037140938521126,1.0
1710,2.661791555610922,-0.9485135124847822,2.0
1711,8.435340369075725,-2.02873523520298,3.0
1712,0.8409578446165699,2.0477649779171956,1.0
1713,8.167152960177518,-1.7280465538284826,3.0
1714,3.4240958133379564,-0.9665182763550229,2.0
1715,7.691834114032034,-1.5131854388048183,3.0
1716,0.6508977346904188,2.090771924026893,1.0
1717,4.139909868800181,0.9963058068203828,0.0
1718,3.9014104571294554,1.4080299077371523,0.0
1719,4.751565320224052,1.2788301205875783,0.0
1720,0.9197282093360746,2.1095916232803047,1.0
1721,1.9722026878255292,-1.5264370144540358,2.0
1722,3.009283371735834,-1.7352900592733844,2.0
1723,7.947659838638842,-1.3365584765645142,3.0
1724,4.569308580937419,1.0796153344004966,0.0
1725,2.2524803181570645,-1.7308899219009888,2.0
1726,0.40103505121916067,2.1076814228464853,1.0
1727,3.8196942954948376,1.2164823266053884,0.0
1728,2.894944486731438,-1.2410280176166233,2.0
1729,2.253693070992201,-1.9155207932037497,2.0
1730,7.603764274741639,-0.9427438223432054,3.0
1731,4.725968815649163,0.36355231913141106,0.0
1732,4.575859703627394,1.4533648689958776,0.0
1733,1.0174756169826853,2.0789197714534065,1.0
1734,8.267260052711782,-0.8587060238058701,3.0
1735,7.694794032244564,-1.8128389245409842,3.0
1736,7.659899251761388,-1.103456827575004,3.0
1737,1.2270647307836933,1.8103534120092446,1.0
1738,4.457653614788106,1.0799054520333045,0.0
1739,5.011224395409601,0.3198452412715992,0.0
1740,4.861268488922091,1.2803482923468157,0.0
1741,3.037972085696855,-1.0435663268018058,2.0
1742,4.627771222953334,1.768680342221004,0.0
1743,3.384712533319194,-1.0648486653401181,2.0
1744,2.5173788365439007,-1.3798096912551814,2.0
1745,8.081111839363157,-1.0997569673135392,3.0
1746,0.6838090334091488,1.9941213424165878,1.0
1747,0.34121071250212875,1.5367528495085319,1.0
1748,7.537661269010315,-0.8573256967055565,3.0
1749,2.9643572293547016,-1.5915744479478633,2.0
1750,2.391820177814046,-1.9966161725298766,2.0
1751,3.6182710840732133,-2.119513086894946,2.0
1752,0.6967817888746866,1.2838067978557328,1.0
1753,0.8687853807485805,2.4683303756484745,1.0
1754,2.97940386333542,-2.543547565623247,2.0
1755,4.102896859344259,1.0649831496733715,0.0
1756,4.471795198779386,0.9583987117724083,0.0
1757,4.084877305076173,0.40253575234094385,0.0
1758,2.937485199753754,-1.0359686953109362,2.0
1759,2.3910176972748545,-1.4133180374818746,2.0
1760,2.7478399967414058,-1.7624939346434878,2.0
1761,1.0066153534987714,2.7197478952094896,1.0
1762,3.5926475762171246,-2.0456052355888072,2.0
1763,1.7703059462817339,1.8527143767021472,1.0
1764,0.5704204073454571,2.251454685262441,1.0
1765,7.153836492763976,-1.1969606107336224,3.0
1766,0.355950329805797,0.6392615864783844,1.0
1767,8.024266347092368,-1.125848122664266,3.0
1768,0.7980236324806408,2.2622243564879945,1.0
1769,7.745919407540929,-1.9650033866986665,3.0
1770,4.489692868197137,0.747449781401732,0.0
1771,3.4552341903182096,-1.8790745827613946,2.0
1772,0.7799120027710104,3.060889114511709,1.0
1773,0.40361531595363126,2.134863404767284,1.0
1774,7.304986190740976,-1.0457888853593018,3.0
1775,7.373859576207396,-0.6551386907688611,3.0
1776,8.259239777939092,-0.365784665596532,3.0
1777,2.9646326074797202,-2.0027267638888624,2.0
1778,7.907269936604952,-1.6757797324063974,3.0
1779,2.279937678971184,-1.804165582328094,2.0
1780,0.478775530245334,1.956373795596513,1.0
1781,0.5109072585575811,2.087920324102052,1.0
1782,4.011071725309503,0.3364254919443753,0.0
1783,1.5657812053442473,1.6065627696172093,1.0
1784,2.016677207084962,-0.7231498419668695,2.0
1785,8.570965408798218,-1.8569151792925243,3.0
1786,3.1498186439473828,-1.0809202222229572,2.0
1787,3.752334220970705,1.3362619436180778,0.0
1788,0.7964665285074037,2.160929035237866,1.0
1789,3.9482670290528343,0.9460888313503257,0.0
1790,1.0676759590677631,2.3742795381806054,1.0
1791,7.765410947531388,-1.559700991772964,3.0
1792,4.504782009170741,1.039726124898305,0.0
1793,0.46219421462562765,2.737737021233291,1.0
1794,3.0647226069363027,-1.386584331400783,2.0
1795,7.973400304467604,-0.9818216627061858,3.0
1796,7.473262391470972,-1.3238918400166457,3.0
1797,0.6101697412542029,1.9569888992223812,1.0
1798,7.5077195084967885,-1.3783899321737794,3.0
1799,0.5937296857432028,2.26379446592894,1.0
1800,6.632579677682307,-0.8772411302949944,3.0
1801,4.248845937793733,0.8748216581631615,0.0
1802,0.5134720002890981,2.355260893014049,1.0
1803,2.395473134413488,-1.1414612935698472,2.0
1804,3.2707005676287313,-1.8338686670279323,2.0
1805,7.20655914170484,-1.4873337394781527,3.0
1806,4.598158530852143,0.11113204777145214,0.0
1807,4.305072918664145,0.7346453073069413,0.0
1808,0.5921307026903695,1.714394759578919,1.0
1809,0.9052370527523572,2.4439844883297703,1.0
1810,8.347887333631157,-0.7531038711013611,3.0
1811,3.4336435523303503,-1.3945442861922168,2.0
1812,8.019415333325774,-1.401537142917444,3.0
1813,4.504052669747743,1.5281170572775702,0.0
1814,7.899617219089705,-1.8719045929380547,3.0
1815,1.0027793794889839,2.538420410918279,1.0
1816,1.5341405343978922,1.8176799685182536,1.0
1817,7.44309700325697,-1.507664961096984,3.0
1818,7.699427292403328,-1.65755627908521,3.0
1819,7.5649580275216275,-0.9614016879589,3.0
1820,7.9633011915721115,-1.3195183655769156,3.0
1821,5.040669735017593,1.4188638491509586,0.0
1822,4.439343725671748,0.5861178752957253,0.0
1823,3.0241949942763418,1.515368730403614,0.0
1824,7.968196480694498,-1.4383934424124225,3.0
1825,0.5546127493572589,2.157577968142703,1.0
1826,4.427088420579057,1.1867292206343234,0.0
1827,0.13822933035917218,2.1593841067883814,1.0
1828,3.036510096406275,1.309253651581264,0.0
1829,4.070577779080418,1.369434059600983,0.0
1830,8.146758322837163,-0.9680999072744099,3.0
1831,2.579784151374692,-2.04198993337946,2.0
1832,7.62314260617559,-0.9832143091313466,3.0
1833,0.7395928720630788,0.8986665545843444,1.0
1834,1.605491773025277,2.9828906261431176,1.0
1835,3.9204349001799397,0.9770055786692005,0.0
1836,3.7736267552830975,-1.6563567136832762,2.0
1837,5.0098631765977055,0.514314070641494,0.0
1838,1.0277301124073206,2.032967825070091,1.0
1839,0.4296589106658036,1.344315703793422,1.0
1840,2.896156155057595,-1.8843762318590853,2.0
1841,4.38196181200038,0.8023140038834188,0.0
1842,3.4406460262825513,0.569696937524268,0.0
1843,1.09644626774667,2.0082362962515763,1.0
1844,7.81256289498892,-0.3704980932380356,3.0
1845,4.270220250141129,0.16005842751250343,0.0
1846,5.321168599458967,0.8069289858237962,0.0
1847,0.32531734431663806,2.6812685128093934,1.0
1848,1.1977470990640828,2.280837916361478,1.0
1849,1.1965935988730712,1.6645251919519484,1.0
1850,7.377109937538924,-1.2791481669050115,3.0
1851,4.3160933900723455,1.3378203254153942,0.0
1852,2.550961345193059,-1.7447363613429017,2.0
1853,7.753764843079943,-0.7782018403680416,3.0
1854,2.2370367213602513,-1.0541659214518169,2.0
1855,4.467268625150619,0.6424099353667954,0.0
1856,0.883016458150477,2.5288796570797416,1.0
1857,6.954238902874429,-1.4774996473305861,3.0
1858,0.8084781077977687,1.055633725435212,1.0
1859,3.002986961723548,-1.050670700002966,2.0
1860,0.13546608506350588,2.043933051260704,1.0
1861,2.7391494269902728,-1.1167457641484548,2.0
1862,3.9166954065250374,-1.672934319245723,2.0
1863,4.065144192246775,1.1541218364084873,0.0
1864,3.3665935327246403,-1.573576590436352,2.0
1865,1.2328595043618522,2.6327807387246267,1.0
1866,4.389409100024496,0.6527433153551154,0.0
1867,4.378012118138429,1.2147192630076062,0.0
1868,4.213824909542215,1.5656598641263204,0.0
1869,3.4574906495292397,-1.784503198698813,2.0
1870,1.2634599124490062,0.9017886387099807,1.0
1871,7.492088610307617,-1.1273455072276612,3.0
1872,3.5184756231316636,1.297927311077959,0.0
1873,4.193749437538212,0.5763132669761627,0.0
1874,0.754504519532924,2.239711875225711,1.0
1875,2.992562717509591,-1.1213090818406661,2.0
1876,4.370743788756128,1.0287236610892514,0.0
1877,3.344700749875667,-1.5911868113251688,2.0
1878,7.266968320560253,-1.1899780292811326,3.0
1879,4.2837779647725736,1.1851969301551581,0.0
1880,8.12974778100207,-1.3286346717928952,3.0
1881,7.6133394680874025,-1.9545818846039045,3.0
1882,0.4535695543951802,2.4322003632140285,1.0
1883,7.67588301452999,-1.6805587171239664,3.0
1884,2.3460432518121355,-1.3036881991846412,2.0
1885,4.237503320121531,1.4381683587034684,0.0
1886,0.488411589641099,1.3051033334435926,1.0
1887,3.0797893131852954,-1.6173862265689132,2.0
1888,0.14633847818304224,2.056444153678289,1.0
1889,2.186219539001522,-2.4049144955381823,2.0
1890,3.711444032242614,0.7154802395498085,0.0
1891,7.292024627478654,-0.5079348475047373,3.0
1892,3.9386087796694103,1.4606422751020678,0.0
1893,0.5242054914063015,1.7242553863519492,1.0
1894,2.762730148668086,-1.6980880351485201,2.0
1895,3.2687948149416237,1.7235123507921795,0.0
1896,7.924185110737519,-1.8860942436981594,3.0
1897,7.881801595345341,-1.1835080799427253,3.0
1898,8.29736659128335,-1.337395235225907,3.0
1899,-0.16156165738221118,2.1428012508515994,1.0
1900,4.346763314165583,0.7492298972886925,0.0
1901,2.7803278994380105,-0.7881726198953711,2.0
1902,0.0826623344260825,2.2593048461059624,1.0
1903,3.4541326849749994,-0.6782681640304329,2.0
1904,4.057127385767293,0.26423962405522927,0.0
1905,4.6163466556652555,0.5850865950954502,0.0
1906,0.8838144305211355,1.4339640522067332,1.0
1907,2.776177256755794,-1.56059151251457,2.0
1908,1.4037302548490915,2.303575120674804,1.0
1909,3.8836421297087367,0.8202820245883886,0.0
1910,7.954708804383594,-1.0948986591191907,3.0
1911,3.382473166416793,-1.1535711545128968,2.0
1912,0.6258166450965484,2.3408224324977893,1.0
1913,6.623191408835817,-1.768603580741643,3.0
1914,0.09382537041634831,2.5955395849456213,1.0
1915,4.416707566749735,1.4565486907751093,0.0
1916,7.486688026266295,-1.024312883494464,3.0
1917,1.3068405253515176,2.34373481995949,1.0
1918,8.260278555811984,-1.1446689908534382,3.0
1919,4.810773404504471,0.4976910294087899,0.0
1920,8.30445598413263,-1.0980009720249062,3.0
1921,7.613014999608695,-1.3075858783194914,3.0
1922,2.9424020842281258,-2.118041867434361,2.0
1923,7.557411318712157,-1.2617559083509804,3.0
1924,3.9590124385732897,0.5745652464595745,0.0
1925,2.731714153372356,-1.3000767835637157,2.0
1926,1.0165534766642352,2.254266683080427,1.0
1927,0.8784253308184602,1.9269424536926376,1.0
1928,0.8710944902171963,2.0325758393597417,1.0
1929,3.3808153593773724,-0.6952888963231656,2.0
1930,7.22885319960041,-1.238848381081475,3.0
1931,0.7440977998585948,1.7939782506669046,1.0
1932,-0.24508606445688574,1.0983671690978873,1.0
1933,0.6857695356631986,2.395051454315419,1.0
1934,3.0094628714109657,-1.2176642715576125,2.0
1935,3.672253152897252,0.5098996231493061,0.0
1936,1.1937665007599565,1.3592595631538602,1.0
1937,4.730063297179006,1.709559436333584,0.0
1938,8.005313805652715,-0.8522481626234907,3.0
1939,7.206361662272253,-1.1572486200011605,3.0
1940,4.86573998025561,0.8378585811595509,0.0
1941,3.133423549381754,-1.2117154947483697,2.0
1942,7.48838861207993,-1.312436143251628,3.0
1943,1.7108794054340655,2.550428926760851,1.0
1944,8.252047657505308,-0.591637328389754,3.0
1945,0.6441336818664425,2.31630914810929,1.0
1946,4.233619412257044,-2.0616425686159348,2.0
1947,0.5598120882521114,2.111203719881027,1.0
1948,2.762548467600335,-2.071967763486672,2.0
1949,0.46598586926704555,1.9379985039785028,1.0
1950,2.285482245083483,-0.9220180595652909,2.0
1951,7.417208050355358,-0.6683008440081967,3.0
1952,0.6479552794269177,1.2129030419959075,1.0
1953,3.4854602273395674,-1.9070417656257446,2.0
1954,7.19306626294742,-0.7606578429059814,3.0
1955,3.804691463332458,0.47410872243918833,0.0
1956,4.844754936687023,1.0752537235189787,0.0
1957,5.42558827473971,0.18502283955561583,0.0
1958,2.436077569238318,-1.4756279602929896,2.0
1959,7.842168410935024,-1.119088692696044,3.0
1960,7.576922122021886,-0.3507024455983899,3.0
1961,2.517868367578695,-1.2607461628364742,2.0
1962,1.1916825343078432,1.2213775749907594,1.0
1963,2.314571450656888,-2.4799413362149894,2.0
1964,2.895192656843112,-1.6814048628360863,2.0
1965,1.4088598211589716,2.277658202636503,1.0
1966,1.9486527840539054,-2.07894936788299,2.0
1967,3.672636720898652,-1.987058770846625,2.0
1968,7.964015389230029,-1.6606864669355939,3.0
1969,1.341779654962326,1.4790596569531276,1.0
